timestamp,messageType,latency,statusCode,roomId
1773008839523,TEXT,30,success,1
1773008839476,TEXT,77,success,5
1773008839476,TEXT,80,success,18
1773008839502,TEXT,54,success,3
1773008839516,TEXT,40,success,4
1773008839465,JOIN,91,success,2
1773008839516,TEXT,40,success,4
1773008839462,TEXT,94,success,9
1773008839525,TEXT,31,success,20
1773008839540,TEXT,24,success,15
1773008839532,TEXT,32,success,14
1773008839538,TEXT,26,success,14
1773008839538,JOIN,26,success,14
1773008839538,TEXT,26,success,18
1773008839532,TEXT,32,broadcast,14
1773008839533,TEXT,31,success,17
1773008839540,TEXT,32,success,14
1773008839462,TEXT,110,success,7
1773008839533,TEXT,39,success,14
1773008839540,TEXT,33,success,16
1773008839540,TEXT,33,success,5
1773008839495,TEXT,78,success,12
1773008839540,TEXT,36,success,16
1773008839553,TEXT,23,success,18
1773008839556,TEXT,20,success,18
1773008839500,TEXT,77,success,12
1773008839538,TEXT,39,success,5
1773008839554,TEXT,25,success,5
1773008839556,JOIN,23,success,3
1773008839550,TEXT,29,success,16
1773008839538,TEXT,41,success,1
1773008839551,TEXT,28,success,19
1773008839551,TEXT,28,success,6
1773008839556,TEXT,23,success,20
1773008839554,TEXT,25,broadcast,1
1773008839556,TEXT,24,success,2
1773008839550,TEXT,30,broadcast,1
1773008839580,TEXT,0,success,1
1773008839580,JOIN,0,broadcast,1
1773008839295,JOIN,289,success,4
1773008839304,LEAVE,280,success,8
1773008839324,LEAVE,260,success,9
1773008839324,TEXT,260,success,19
1773008839564,TEXT,23,success,15
1773008839538,TEXT,50,success,15
1773008839538,TEXT,50,success,8
1773008839551,TEXT,37,success,12
1773008839556,JOIN,36,success,4
1773008839458,TEXT,134,success,6
1773008839403,TEXT,189,success,5
1773008839538,TEXT,54,success,7
1773008839564,TEXT,30,success,14
1773008839564,TEXT,30,success,14
1773008839572,TEXT,22,broadcast,14
1773008839564,TEXT,30,success,17
1773008839564,TEXT,30,success,18
1773008839564,TEXT,30,success,14
1773008839572,TEXT,24,success,14
1773008839573,TEXT,28,success,16
1773008839601,TEXT,0,success,16
1773008839573,TEXT,28,success,5
1773008839601,TEXT,0,success,16
1773008839564,TEXT,42,success,14
1773008839577,TEXT,29,success,5
1773008839579,TEXT,27,success,16
1773008839579,TEXT,27,success,1
1773008839606,TEXT,0,success,1
1773008839606,TEXT,0,broadcast,1
1773008839606,TEXT,0,success,1
1773008839551,TEXT,56,success,10
1773008839584,TEXT,23,success,9
1773008839579,TEXT,28,success,6
1773008839576,TEXT,32,success,18
1773008839580,TEXT,28,broadcast,1
1773008839608,TEXT,0,broadcast,1
1773008839509,TEXT,100,success,12
1773008839579,TEXT,30,broadcast,1
1773008839538,TEXT,71,success,15
1773008839556,TEXT,53,success,4
1773008839576,TEXT,34,success,18
1773008839576,LEAVE,34,success,16
1773008839579,TEXT,31,success,3
1773008839580,TEXT,33,success,2
1773008839588,LEAVE,25,success,15
1773008839588,TEXT,25,success,8
1773008839584,LEAVE,29,success,8
1773008839584,TEXT,30,success,19
1773008839516,TEXT,106,success,12
1773008839579,TEXT,43,success,19
1773008839551,JOIN,71,success,12
1773008839592,JOIN,32,success,6
1773008839579,TEXT,45,success,20
1773008839594,TEXT,30,broadcast,14
1773008839588,TEXT,36,success,12
1773008839594,TEXT,30,broadcast,14
1773008839594,TEXT,30,broadcast,17
1773008839592,TEXT,32,success,5
1773008839592,TEXT,32,success,4
1773008839553,TEXT,71,success,8
1773008839579,TEXT,45,success,5
1773008839572,TEXT,52,success,7
1773008839594,JOIN,31,success,18
1773008839606,TEXT,38,broadcast,1
1773008839606,TEXT,38,broadcast,14
1773008839594,TEXT,50,broadcast,14
1773008839594,TEXT,50,broadcast,14
1773008839601,JOIN,43,success,16
1773008839608,LEAVE,36,success,18
1773008839556,TEXT,88,success,9
1773008839608,TEXT,36,broadcast,1
1773008839596,LEAVE,48,success,14
1773008839601,TEXT,43,success,5
1773008839573,JOIN,71,success,12
1773008839577,TEXT,67,success,12
1773008839587,TEXT,57,success,15
1773008839609,TEXT,35,success,15
1773008839608,TEXT,36,success,6
1773008839609,TEXT,35,success,1
1773008839610,TEXT,34,success,16
1773008839606,TEXT,38,success,16
1773008839606,TEXT,38,success,5
1773008839613,TEXT,31,success,15
1773008839613,TEXT,31,success,8
1773008839592,TEXT,58,success,7
1773008839610,TEXT,44,success,3
1773008839609,TEXT,45,success,4
1773008839610,TEXT,44,success,18
1773008839613,TEXT,41,success,2
1773008839607,TEXT,52,success,10
1773008839622,TEXT,37,success,19
1773008839624,LEAVE,39,success,14
1773008839540,TEXT,123,success,8
1773008839624,TEXT,39,success,12
1773008839624,TEXT,47,success,6
1773008839624,TEXT,47,success,5
1773008839644,TEXT,27,broadcast,1
1773008839644,TEXT,27,success,14
1773008839644,TEXT,27,success,14
1773008839624,TEXT,47,broadcast,14
1773008839624,TEXT,47,success,17
1773008839644,TEXT,27,success,14
1773008839625,TEXT,46,success,18
1773008839624,JOIN,47,success,20
1773008839644,TEXT,27,success,14
1773008839644,TEXT,27,success,18
1773008839624,JOIN,47,success,5
1773008839644,TEXT,27,success,16
1773008839644,LEAVE,27,success,1
1773008839644,TEXT,27,success,5
1773008839624,TEXT,47,success,4
1773008839608,JOIN,64,success,9
1773008839644,TEXT,28,success,15
1773008839644,TEXT,28,success,15
1773008839644,TEXT,28,success,15
1773008839644,TEXT,28,success,16
1773008839644,TEXT,28,success,6
1773008839644,TEXT,28,broadcast,1
1773008839644,TEXT,29,success,16
1773008839671,TEXT,4,success,14
1773008839644,TEXT,31,success,5
1773008839644,TEXT,44,success,8
1773008839654,TEXT,34,success,3
1773008839671,TEXT,17,broadcast,1
1773008839654,TEXT,34,success,18
1773008839671,TEXT,21,success,14
1773008839672,TEXT,20,success,20
1773008839671,TEXT,21,success,14
1773008839654,TEXT,38,success,2
1773008839672,TEXT,23,success,4
1773008839672,TEXT,23,success,5
1773008839663,JOIN,38,success,12
1773008839584,TEXT,117,success,4
1773008839672,TEXT,29,success,15
1773008839672,TEXT,29,success,15
1773008839609,TEXT,92,success,12
1773008839672,TEXT,29,success,6
1773008839672,TEXT,29,success,16
1773008839672,TEXT,29,broadcast,1
1773008839624,TEXT,77,success,8
1773008839672,TEXT,29,success,9
1773008839671,TEXT,30,success,5
1773008839672,LEAVE,29,success,16
1773008839671,LEAVE,30,success,18
1773008839644,TEXT,57,success,12
1773008839672,TEXT,35,success,18
1773008839675,TEXT,32,broadcast,14
1773008839672,TEXT,37,broadcast,14
1773008839671,TEXT,38,success,14
1773008839659,TEXT,53,success,10
1773008839644,TEXT,68,success,9
1773008839654,TEXT,58,success,4
1773008839663,TEXT,50,broadcast,14
1773008839644,TEXT,69,success,12
1773008839624,TEXT,89,success,7
1773008839622,TEXT,91,success,12
1773008839659,TEXT,54,success,19
1773008839650,TEXT,66,success,7
1773008839688,TEXT,28,success,8
1773008839688,TEXT,28,success,3
1773008839709,TEXT,7,broadcast,14
1773008839692,TEXT,24,broadcast,14
1773008839692,TEXT,24,broadcast,14
1773008839701,TEXT,15,success,18
1773008839671,TEXT,47,success,17
1773008839688,LEAVE,30,success,18
1773008839709,TEXT,9,success,14
1773008839675,JOIN,46,success,5
1773008839701,TEXT,25,success,15
1773008839701,TEXT,25,success,16
1773008839701,TEXT,25,success,15
1773008839701,TEXT,25,success,1
1773008839701,TEXT,25,success,6
1773008839673,TEXT,54,success,16
1773008839688,TEXT,41,broadcast,1
1773008839695,TEXT,39,success,4
1773008839671,TEXT,63,success,6
1773008839672,TEXT,63,success,5
1773008839707,TEXT,28,success,14
1773008839622,TEXT,113,success,12
1773008839695,TEXT,42,success,5
1773008839713,TEXT,30,success,14
1773008839716,TEXT,27,success,18
1773008839716,TEXT,27,success,14
1773008839716,TEXT,27,success,8
1773008839726,LEAVE,24,success,15
1773008839722,LEAVE,28,success,5
1773008839718,TEXT,32,broadcast,17
1773008839729,TEXT,21,broadcast,1
1773008839750,JOIN,0,broadcast,1
1773008839750,TEXT,0,success,1
1773008845174,TEXT,26,success,8
1773008845178,LEAVE,30,success,19
1773008845209,JOIN,9,broadcast,8
1773008845218,TEXT,1,broadcast,8
1773008845200,TEXT,26,broadcast,8
1773008845208,TEXT,23,success,19
1773008845219,TEXT,19,success,8
1773008845210,TEXT,33,success,15
1773008845226,TEXT,22,success,8
1773008845210,TEXT,38,success,1
1773008845238,JOIN,14,success,8
1773008845231,TEXT,26,success,19
1773008845233,TEXT,27,success,12
1773008845234,TEXT,26,success,14
1773008845234,TEXT,33,success,8
1773008845235,TEXT,37,success,4
1773008845235,JOIN,37,success,7
1773008845248,TEXT,27,success,8
1773008845234,TEXT,41,success,4
1773008845233,TEXT,42,success,2
1773008845234,LEAVE,42,success,12
1773008845267,TEXT,10,broadcast,8
1773008845277,TEXT,0,broadcast,8
1773008845272,TEXT,8,broadcast,4
1773008845236,LEAVE,44,success,12
1773008845280,TEXT,0,broadcast,8
1773008845234,TEXT,46,broadcast,12
1773008845277,TEXT,3,broadcast,12
1773008845275,TEXT,6,broadcast,4
1773008845263,TEXT,18,broadcast,4
1773008845280,TEXT,2,success,12
1773008845235,TEXT,47,success,12
1773008845234,TEXT,53,success,16
1773008845272,TEXT,15,broadcast,12
1773008845234,TEXT,53,success,20
1773008845245,TEXT,43,success,19
1773008845234,TEXT,54,broadcast,9
1773008845243,TEXT,45,success,15
1773008845234,TEXT,54,success,18
1773008845252,TEXT,36,broadcast,8
1773008845260,TEXT,32,broadcast,12
1773008845288,TEXT,4,broadcast,9
1773008845234,TEXT,58,success,7
1773008845235,TEXT,57,broadcast,9
1773008845292,TEXT,0,broadcast,9
1773008845234,TEXT,59,success,14
1773008845246,TEXT,47,success,16
1773008845234,TEXT,63,success,10
1773008845248,TEXT,49,success,1
1773008845262,TEXT,37,success,14
1773008845234,TEXT,66,success,5
1773008845247,TEXT,53,success,15
1773008845262,TEXT,46,success,5
1773008845246,TEXT,62,success,16
1773008845275,TEXT,34,broadcast,8
1773008845245,TEXT,64,success,18
1773008845257,TEXT,52,success,19
1773008845281,TEXT,29,success,4
1773008845260,TEXT,50,success,14
1773008845280,TEXT,35,success,12
1773008845245,LEAVE,70,success,3
1773008845280,TEXT,35,broadcast,12
1773008845245,TEXT,70,success,1
1773008845272,TEXT,43,success,14
1773008845288,TEXT,29,broadcast,8
1773008845263,TEXT,54,success,5
1773008845245,TEXT,74,success,14
1773008845277,JOIN,45,success,8
1773008845292,TEXT,32,success,12
1773008845272,TEXT,52,success,7
1773008845280,TEXT,44,success,18
1773008845262,JOIN,66,success,6
1773008845281,TEXT,47,broadcast,4
1773008845292,TEXT,36,broadcast,9
1773008845279,TEXT,49,success,14
1773008845280,TEXT,52,success,8
1773008845288,TEXT,44,success,19
1773008845282,TEXT,50,broadcast,12
1773008845322,TEXT,11,broadcast,8
1773008845310,TEXT,24,broadcast,4
1773008845332,TEXT,10,broadcast,8
1773008845315,LEAVE,27,broadcast,12
1773008845315,TEXT,27,broadcast,12
1773008845342,TEXT,0,broadcast,8
1773008845317,TEXT,26,success,8
1773008845280,LEAVE,63,success,17
1773008845343,LEAVE,0,broadcast,8
1773008845292,TEXT,56,broadcast,9
1773008845279,TEXT,69,success,1
1773008845282,TEXT,66,broadcast,12
1773008845324,TEXT,24,broadcast,12
1773008845283,TEXT,68,success,15
1773008845268,TEXT,83,success,6
1773008845287,TEXT,66,success,12
1773008845328,TEXT,29,success,4
1773008845328,TEXT,29,broadcast,9
1773008845332,TEXT,25,success,12
1773008845287,TEXT,72,success,20
1773008845309,TEXT,54,broadcast,8
1773008845280,TEXT,83,broadcast,4
1773008845288,TEXT,78,success,15
1773008845275,TEXT,91,success,2
1773008845308,TEXT,60,success,16
1773008845300,TEXT,68,success,15
1773008845342,TEXT,26,success,12
1773008845292,TEXT,81,success,7
1773008845293,TEXT,80,success,14
1773008845287,TEXT,86,success,16
1773008845288,TEXT,85,success,18
1773008845343,TEXT,30,success,8
1773008845300,LEAVE,76,success,5
1773008845315,TEXT,62,success,1
1773008845293,TEXT,84,success,16
1773008845348,TEXT,30,success,12
1773008845348,TEXT,30,success,12
1773008845335,TEXT,43,success,4
1773008845348,TEXT,31,broadcast,9
1773008845309,LEAVE,70,success,19
1773008845333,TEXT,52,success,8
1773008845357,TEXT,34,broadcast,9
1773008845357,TEXT,34,broadcast,12
1773008845357,TEXT,34,broadcast,4
1773008845297,LEAVE,94,success,10
1773008845315,TEXT,76,success,14
1773008845353,TEXT,38,broadcast,12
1773008845315,TEXT,77,success,3
1773008845310,TEXT,82,success,14
1773008845295,TEXT,98,success,5
1773008845309,TEXT,84,success,18
1773008845363,TEXT,33,success,4
1773008845328,TEXT,68,success,6
1773008845363,TEXT,33,broadcast,8
1773008845378,TEXT,24,broadcast,12
1773008845343,TEXT,59,success,17
1773008845373,TEXT,32,success,8
1773008845379,TEXT,26,broadcast,9
1773008845385,TEXT,24,broadcast,8
1773008845299,TEXT,112,success,14
1773008845317,JOIN,96,success,5
1773008845297,TEXT,116,success,1
1773008845391,TEXT,27,broadcast,9
1773008845391,TEXT,27,success,4
1773008845366,TEXT,59,success,2
1773008845391,TEXT,34,broadcast,12
1773008845373,TEXT,54,success,14
1773008845308,TEXT,119,success,5
1773008845378,TEXT,49,broadcast,4
1773008845396,TEXT,31,success,4
1773008845402,TEXT,25,success,12
1773008845319,TEXT,108,success,14
1773008845396,TEXT,31,broadcast,8
1773008845359,TEXT,68,success,20
1773008845348,JOIN,79,success,1
1773008845342,TEXT,85,broadcast,8
1773008845368,TEXT,63,broadcast,12
1773008845427,TEXT,4,success,8
1773008845405,TEXT,26,broadcast,8
1773008845391,TEXT,43,success,14
1773008845409,TEXT,29,broadcast,8
1773008845351,TEXT,87,success,6
1773008845378,TEXT,62,broadcast,12
1773008845342,TEXT,98,broadcast,12
1773008845332,TEXT,108,success,19
1773008845393,TEXT,55,success,14
1773008845378,TEXT,70,success,16
1773008845418,TEXT,31,success,9
1773008845391,TEXT,62,success,12
1773008845324,TEXT,129,success,18
1773008845368,TEXT,87,success,15
1773008845376,TEXT,79,success,5
1773008845391,JOIN,64,success,10
1773008845378,TEXT,77,success,1
1773008845328,TEXT,128,success,14
1773008845427,TEXT,29,success,4
1773008845418,TEXT,38,success,4
1773008845405,TEXT,51,success,9
1773008845431,TEXT,33,broadcast,8
1773008845431,TEXT,33,success,12
1773008845438,JOIN,26,broadcast,8
1773008845440,TEXT,24,success,12
1773008845431,TEXT,33,broadcast,8
1773008845368,TEXT,96,success,16
1773008845427,TEXT,40,broadcast,12
1773008845393,JOIN,79,success,18
1773008845366,TEXT,106,success,15
1773008845440,TEXT,32,success,12
1773008845426,TEXT,46,broadcast,12
1773008845324,TEXT,148,success,7
1773008845453,TEXT,25,broadcast,12
1773008845456,TEXT,22,broadcast,9
1773008845396,TEXT,84,success,6
1773008845427,TEXT,53,success,14
1773008845351,LEAVE,139,success,15
1773008845464,TEXT,26,success,8
1773008845373,TEXT,117,success,18
1773008845464,TEXT,31,success,12
1773008845427,TEXT,68,broadcast,8
1773008845467,TEXT,31,success,12
1773008845472,TEXT,26,success,12
1773008845393,TEXT,105,success,3
1773008845427,TEXT,71,broadcast,4
1773008845402,TEXT,96,success,17
1773008845464,TEXT,34,success,12
1773008845434,TEXT,65,success,14
1773008845478,TEXT,26,broadcast,12
1773008845456,TEXT,59,success,4
1773008845491,TEXT,24,broadcast,8
1773008845498,TEXT,21,success,4
1773008845495,TEXT,24,broadcast,12
1773008845498,TEXT,21,success,12
1773008845498,TEXT,21,broadcast,12
1773008845495,TEXT,24,broadcast,8
1773008845498,LEAVE,31,broadcast,12
1773008845456,TEXT,73,success,4
1773008845449,TEXT,80,broadcast,9
1773008845455,TEXT,74,success,15
1773008845464,TEXT,65,success,8
1773008845427,TEXT,102,success,5
1773008845373,TEXT,156,success,16
1773008845504,TEXT,25,broadcast,12
1773008845426,TEXT,103,success,2
1773008845393,LEAVE,140,success,5
1773008845464,TEXT,71,success,8
1773008845379,TEXT,156,success,19
1773008845455,TEXT,85,success,10
1773008845529,TEXT,11,success,9
1773008845427,TEXT,113,success,14
1773008845427,TEXT,113,success,20
1773008845478,TEXT,62,success,9
1773008845472,TEXT,69,broadcast,12
1773008845515,TEXT,26,success,8
1773008845464,TEXT,77,success,16
1773008845519,TEXT,22,success,12
1773008845515,LEAVE,26,broadcast,4
1773008845499,TEXT,45,success,14
1773008845373,TEXT,176,success,7
1773008845449,TEXT,100,success,16
1773008845519,TEXT,30,success,12
1773008845411,JOIN,138,success,14
1773008845438,TEXT,111,success,6
1773008845455,TEXT,94,success,1
1773008845449,TEXT,100,success,14
1773008845472,TEXT,77,success,18
1773008845413,TEXT,136,success,5
1773008845413,TEXT,139,success,1
1773008845480,TEXT,77,success,6
1773008845455,TEXT,102,success,5
1773008845529,TEXT,28,broadcast,4
1773008845480,TEXT,77,success,14
1773008845519,TEXT,40,broadcast,12
1773008845440,TEXT,119,success,19
1773008845519,TEXT,40,success,8
1773008845529,TEXT,34,broadcast,8
1773008845519,TEXT,44,success,4
1773008845427,TEXT,137,success,1
1773008845498,TEXT,66,success,3
1773008845498,TEXT,66,success,17
1773008845529,TEXT,35,success,12
1773008845535,TEXT,30,success,8
1773008845565,TEXT,0,success,8
1773008845540,TEXT,33,broadcast,9
1773008845541,TEXT,32,success,12
1773008845541,TEXT,32,success,8
1773008845573,TEXT,0,success,8
1773008845490,TEXT,83,success,15
1773008845541,TEXT,32,success,4
1773008845456,TEXT,117,success,14
1773008845540,TEXT,33,success,9
1773008845472,TEXT,101,success,7
1773008845549,TEXT,33,broadcast,12
1773008845472,TEXT,111,success,15
1773008845559,LEAVE,31,success,8
1773008845559,TEXT,31,success,12
1773008845564,TEXT,26,success,4
1773008845529,TEXT,62,success,15
1773008845565,TEXT,26,success,12
1773008845529,TEXT,62,success,2
1773008845565,TEXT,29,broadcast,8
1773008845573,TEXT,21,success,9
1773008845541,TEXT,60,success,12
1773008845573,TEXT,30,success,12
1773008845574,TEXT,31,broadcast,9
1773008845605,TEXT,0,broadcast,9
1773008845573,TEXT,41,success,8
1773008845582,TEXT,32,success,12
1773008845549,TEXT,68,success,14
1773008845540,TEXT,77,success,10
1773008845544,TEXT,74,success,14
1773008845557,TEXT,62,success,14
1773008845594,TEXT,28,broadcast,9
1773008845540,TEXT,82,success,14
1773008845540,TEXT,82,success,20
1773008845573,TEXT,49,broadcast,4
1773008845594,TEXT,32,broadcast,8
1773008845601,TEXT,30,broadcast,12
1773008845603,TEXT,28,broadcast,12
1773008845557,TEXT,75,success,4
1773008845529,TEXT,103,success,5
1773008845529,TEXT,103,broadcast,12
1773008845564,TEXT,68,broadcast,8
1773008845453,TEXT,179,success,18
1773008845591,LEAVE,44,broadcast,12
1773008845632,TEXT,3,success,12
1773008845549,TEXT,86,success,1
1773008845557,TEXT,79,success,6
1773008845549,TEXT,88,success,18
1773008845557,TEXT,84,success,5
1773008845564,TEXT,78,success,3
1773008845614,TEXT,28,broadcast,8
1773008845614,TEXT,29,broadcast,12
1773008845491,TEXT,157,success,18
1773008845591,TEXT,60,success,8
1773008845591,TEXT,64,broadcast,4
1773008845541,TEXT,118,success,16
1773008845564,TEXT,95,success,17
1773008845605,TEXT,54,broadcast,9
1773008845622,TEXT,40,broadcast,9
1773008845591,TEXT,71,success,2
1773008845618,TEXT,44,success,14
1773008845618,TEXT,44,success,14
1773008845662,TEXT,0,success,9
1773008845573,TEXT,91,success,15
1773008845549,TEXT,115,success,16
1773008845622,TEXT,42,success,4
1773008845665,TEXT,0,success,4
1773008845626,TEXT,44,broadcast,8
1773008845632,TEXT,39,broadcast,8
1773008845642,TEXT,29,broadcast,8
1773008845631,TEXT,40,success,12
1773008845635,TEXT,36,success,12
1773008845574,TEXT,97,success,14
1773008845636,TEXT,35,success,12
1773008845643,TEXT,28,broadcast,12
1773008845534,TEXT,137,success,5
1773008845564,TEXT,107,success,1
1773008845632,TEXT,41,broadcast,4
1773008845559,TEXT,114,success,19
1773008845591,TEXT,84,success,15
1773008845651,TEXT,29,broadcast,8
1773008845549,TEXT,131,success,5
1773008845529,TEXT,151,success,16
1773008845549,TEXT,131,success,6
1773008845591,TEXT,89,success,12
1773008845680,TEXT,0,success,8
1773008845631,TEXT,53,broadcast,12
1773008845662,TEXT,22,success,9
1773008845655,LEAVE,29,success,4
1773008845535,TEXT,149,success,19
1773008845670,TEXT,14,success,8
1773008845659,TEXT,30,broadcast,9
1773008845552,TEXT,145,success,1
1773008845672,TEXT,28,success,12
1773008845684,TEXT,16,success,8
1773008845671,TEXT,29,broadcast,12
