timestamp,messageType,latency,statusCode,roomId
1771019935383,TEXT,27,success,12
1771019935402,TEXT,25,success,4
1771019935402,LEAVE,32,success,2
1771019935402,TEXT,32,success,7
1771019935402,TEXT,32,success,9
1771019935410,TEXT,24,success,16
1771019935402,TEXT,32,success,18
1771019935410,TEXT,24,success,12
1771019935402,TEXT,32,success,4
1771019935410,TEXT,24,success,7
1771019935402,LEAVE,32,success,1
1771019935402,TEXT,32,success,5
1771019935402,TEXT,32,success,3
1771019935402,TEXT,32,success,16
1771019935402,TEXT,32,success,20
1771019935408,TEXT,26,success,9
1771019935408,TEXT,26,success,4
1771019935402,TEXT,32,success,7
1771019935408,TEXT,26,success,15
1771019935408,LEAVE,26,success,18
1771019935408,TEXT,26,success,10
1771019935408,TEXT,26,success,4
1771019935408,TEXT,26,success,2
1771019935408,TEXT,26,success,8
1771019935408,TEXT,26,success,14
1771019935408,TEXT,26,success,4
1771019935408,TEXT,27,success,18
1771019935408,TEXT,27,success,5
1771019935408,TEXT,27,success,16
1771019935408,TEXT,27,success,18
1771019935408,JOIN,27,success,2
1771019935408,TEXT,27,success,10
1771019935427,TEXT,19,success,4
1771019935434,TEXT,20,success,7
1771019935434,TEXT,31,success,9
1771019935434,TEXT,31,success,16
1771019935434,TEXT,31,success,5
1771019935434,TEXT,31,success,7
1771019935434,TEXT,31,success,20
1771019935434,JOIN,31,success,12
1771019935434,JOIN,31,success,3
1771019935434,TEXT,31,success,4
1771019935434,TEXT,31,success,2
1771019935434,TEXT,31,success,18
1771019935434,LEAVE,31,success,1
1771019935434,TEXT,31,success,16
1771019935434,TEXT,31,success,7
1771019935434,TEXT,31,success,9
1771019935434,TEXT,31,success,18
1771019935434,TEXT,31,success,4
1771019935434,LEAVE,31,success,10
1771019935434,TEXT,31,success,8
1771019935434,TEXT,31,success,15
1771019935435,TEXT,30,success,16
1771019935434,TEXT,32,success,14
1771019935435,LEAVE,31,success,18
1771019935435,TEXT,31,success,5
1771019935434,LEAVE,32,success,4
1771019935434,TEXT,32,success,2
1771019935435,TEXT,31,success,10
1771019935434,TEXT,32,success,4
1771019935435,TEXT,31,success,18
1771019935435,TEXT,31,success,2
1771019935446,TEXT,25,success,4
1771019935454,TEXT,24,success,7
1771019935465,TEXT,21,success,9
1771019935465,TEXT,30,success,16
1771019935465,TEXT,30,success,5
1771019935479,TEXT,27,success,7
1771019935486,TEXT,20,success,9
1771019935465,LEAVE,41,success,2
1771019935465,TEXT,41,success,4
1771019935465,TEXT,41,success,12
1771019935465,TEXT,41,success,18
1771019935465,TEXT,41,success,3
1771019935471,TEXT,35,success,4
1771019935465,TEXT,41,success,1
1771019935465,TEXT,41,success,16
1771019935465,TEXT,41,success,20
1771019935465,TEXT,41,success,7
1771019935465,TEXT,41,success,7
1771019935466,TEXT,45,success,2
1771019935466,TEXT,45,success,10
1771019935465,TEXT,46,success,15
1771019935465,JOIN,46,success,18
1771019935465,TEXT,46,success,9
1771019935465,TEXT,46,success,10
1771019935466,TEXT,45,success,4
1771019935466,TEXT,45,success,4
1771019935465,TEXT,46,success,4
1771019935466,TEXT,45,success,2
1771019935465,TEXT,46,success,8
1771019935466,TEXT,45,success,14
1771019935465,TEXT,46,success,16
1771019935466,TEXT,45,success,5
1771019935466,TEXT,45,success,18
1771019935466,TEXT,45,success,18
1771019935495,TEXT,18,success,5
1771019935495,TEXT,18,success,16
1771019935506,TEXT,20,success,4
1771019935506,TEXT,30,success,2
1771019935506,TEXT,30,success,12
1771019935506,TEXT,30,success,7
1771019935506,TEXT,30,success,1
1771019935506,TEXT,30,success,7
1771019935506,TEXT,30,success,3
1771019935506,TEXT,30,success,9
1771019935506,TEXT,30,success,4
1771019935506,TEXT,30,success,20
1771019935506,TEXT,30,success,18
1771019935506,TEXT,40,success,16
1771019935526,TEXT,20,success,4
1771019935513,TEXT,33,success,5
1771019935506,TEXT,40,success,7
1771019935513,JOIN,33,success,16
1771019935511,TEXT,35,success,18
1771019935511,TEXT,35,success,2
1771019935511,TEXT,35,success,15
1771019935511,TEXT,35,success,9
1771019935511,TEXT,35,success,18
1771019935511,TEXT,35,success,4
1771019935511,TEXT,35,success,5
1771019935511,TEXT,36,success,10
1771019935511,TEXT,36,success,4
1771019935511,TEXT,36,success,14
1771019935511,TEXT,36,success,4
1771019935511,TEXT,36,success,2
1771019935511,JOIN,36,success,18
1771019935511,TEXT,36,success,10
1771019935511,TEXT,36,success,8
1771019935511,TEXT,36,success,16
1771019935536,TEXT,21,success,7
1771019935536,TEXT,32,success,7
1771019935536,TEXT,32,success,1
1771019935536,TEXT,32,success,3
1771019935536,LEAVE,32,success,12
1771019935536,TEXT,32,success,9
1771019935536,TEXT,32,success,2
1771019935557,TEXT,20,success,7
1771019935536,TEXT,41,success,20
1771019935546,TEXT,31,success,16
1771019935536,TEXT,41,success,18
1771019935546,TEXT,31,success,4
1771019935546,TEXT,31,success,5
1771019935546,TEXT,31,success,16
1771019935536,TEXT,41,success,4
1771019935546,TEXT,31,success,7
1771019935546,TEXT,32,success,15
1771019935546,TEXT,33,success,9
1771019935546,JOIN,33,success,18
1771019935547,JOIN,32,success,10
1771019935546,TEXT,33,success,4
1771019935546,JOIN,33,success,2
1771019935547,TEXT,32,success,4
1771019935547,TEXT,32,success,8
1771019935547,TEXT,32,success,4
1771019935547,JOIN,32,success,2
1771019935547,TEXT,32,success,14
1771019935546,TEXT,33,success,5
1771019935547,TEXT,32,success,16
1771019935546,TEXT,33,success,18
1771019935547,TEXT,32,success,18
1771019935547,TEXT,32,success,10
1771019935568,TEXT,21,success,7
1771019935568,TEXT,30,success,12
1771019935568,TEXT,30,success,9
1771019935568,TEXT,30,success,1
1771019935568,TEXT,30,success,3
1771019935577,TEXT,30,success,16
1771019935577,TEXT,30,success,5
1771019935577,TEXT,30,success,7
1771019935568,TEXT,39,success,2
1771019935577,TEXT,30,success,20
1771019935577,JOIN,30,success,4
1771019935577,TEXT,30,success,4
1771019935577,TEXT,30,success,18
1771019935577,TEXT,30,success,7
1771019935577,TEXT,30,success,16
1771019935579,TEXT,28,success,10
1771019935579,TEXT,28,success,2
1771019935579,TEXT,28,success,4
1771019935579,TEXT,28,success,5
1771019935579,TEXT,28,success,14
1771019935579,TEXT,29,success,2
1771019935579,TEXT,29,success,18
1771019935579,TEXT,29,success,18
1771019935579,TEXT,29,success,9
1771019935579,TEXT,29,success,15
1771019935579,TEXT,29,success,18
1771019935579,TEXT,29,success,4
1771019935579,TEXT,29,success,16
1771019935579,TEXT,29,success,4
1771019935579,TEXT,29,success,8
1771019935589,TEXT,23,success,7
1771019935579,TEXT,34,success,10
1771019935598,TEXT,23,success,12
1771019935598,TEXT,23,success,3
1771019935598,TEXT,23,success,9
1771019935598,TEXT,23,success,1
1771019935607,LEAVE,21,success,16
1771019935607,JOIN,32,success,16
1771019935607,TEXT,32,success,20
1771019935607,TEXT,32,success,18
1771019935607,TEXT,32,success,4
1771019935607,JOIN,32,success,4
1771019935607,TEXT,32,success,5
1771019935607,TEXT,32,success,7
1771019935607,TEXT,32,success,2
1771019935607,TEXT,32,success,7
1771019935608,LEAVE,31,success,4
1771019935608,TEXT,31,success,15
1771019935608,TEXT,31,success,18
1771019935608,TEXT,31,success,4
1771019935607,JOIN,32,success,2
1771019935607,TEXT,32,success,10
1771019935607,TEXT,33,success,4
1771019935608,TEXT,32,success,14
1771019935608,LEAVE,33,success,2
1771019935608,TEXT,33,success,8
1771019935607,TEXT,34,success,5
1771019935608,TEXT,33,success,18
1771019935608,TEXT,33,success,16
1771019935608,JOIN,33,success,9
1771019935608,TEXT,33,success,18
1771019935612,TEXT,36,success,7
1771019935621,TEXT,27,success,9
1771019935621,TEXT,27,success,1
1771019935621,TEXT,27,success,12
1771019935628,LEAVE,20,success,16
1771019935621,TEXT,27,success,3
1771019935613,JOIN,35,success,10
1771019935639,TEXT,27,success,18
1771019935639,TEXT,27,success,2
1771019935639,TEXT,27,success,7
1771019935639,TEXT,27,success,7
1771019935639,TEXT,27,success,5
1771019935639,TEXT,27,success,4
1771019935639,TEXT,27,success,4
1771019935639,TEXT,27,success,20
1771019935639,TEXT,27,success,16
1771019935639,TEXT,28,success,15
1771019935641,TEXT,26,success,9
1771019935639,TEXT,29,success,18
1771019935641,LEAVE,27,success,8
1771019935640,LEAVE,28,success,10
1771019935639,TEXT,29,success,4
1771019935639,TEXT,29,success,2
1771019935641,TEXT,27,success,16
1771019935640,TEXT,28,success,14
1771019935640,TEXT,28,success,4
1771019935641,TEXT,27,success,2
1771019935639,TEXT,29,success,4
1771019935648,TEXT,32,success,7
1771019935648,TEXT,32,success,9
1771019935648,LEAVE,32,success,12
1771019935648,TEXT,32,success,16
1771019935648,TEXT,32,success,1
1771019935648,TEXT,32,success,3
1771019935641,TEXT,39,success,18
1771019935641,JOIN,39,success,5
1771019935648,TEXT,32,success,10
1771019935641,TEXT,40,success,18
1771019935666,TEXT,21,success,7
1771019935666,TEXT,34,success,16
1771019935666,TEXT,34,success,20
1771019935666,TEXT,34,success,2
1771019935666,LEAVE,34,success,4
1771019935666,LEAVE,34,success,4
1771019935666,TEXT,34,success,5
1771019935666,TEXT,34,success,18
1771019935666,TEXT,34,success,7
1771019935667,TEXT,33,success,15
1771019935668,TEXT,32,success,4
1771019935668,TEXT,32,success,18
1771019935668,TEXT,32,success,10
1771019935668,TEXT,32,success,2
1771019935667,TEXT,33,success,9
1771019935668,TEXT,32,success,14
1771019935668,TEXT,32,success,8
1771019935668,TEXT,32,success,16
1771019935680,TEXT,27,success,9
1771019935680,TEXT,27,success,7
1771019935680,TEXT,27,success,12
1771019935680,JOIN,27,success,16
1771019935680,TEXT,27,success,3
1771019935687,TEXT,20,success,7
1771019935680,TEXT,27,success,1
1771019935668,TEXT,39,success,4
1771019935668,TEXT,39,success,4
1771019935680,TEXT,27,success,18
1771019935680,TEXT,27,success,5
1771019935668,TEXT,39,success,2
1771019935681,TEXT,26,success,18
1771019935680,TEXT,27,success,10
1771019935700,TEXT,19,success,4
1771019935700,TEXT,26,success,4
1771019935700,LEAVE,26,success,20
1771019935700,TEXT,26,success,5
1771019935700,TEXT,26,success,7
1771019935700,TEXT,26,success,2
1771019935700,TEXT,26,success,18
1771019935700,JOIN,26,success,16
1771019935700,TEXT,26,success,15
1771019935700,TEXT,26,success,9
1771019935700,TEXT,26,success,4
1771019935700,TEXT,26,success,10
1771019935700,TEXT,26,success,18
1771019935707,TEXT,26,success,3
1771019935707,TEXT,26,success,7
1771019935707,TEXT,26,success,9
1771019935707,TEXT,26,success,12
1771019935707,JOIN,26,success,16
1771019935707,TEXT,26,success,7
1771019935700,TEXT,33,success,2
1771019935700,TEXT,33,success,8
1771019935700,TEXT,33,success,14
1771019935700,TEXT,33,success,16
1771019935707,TEXT,31,success,1
1771019935707,TEXT,31,success,4
1771019935707,TEXT,31,success,18
1771019935707,TEXT,31,success,4
1771019935719,LEAVE,23,success,4
1771019935707,JOIN,35,success,2
1771019935707,TEXT,35,success,18
1771019935707,TEXT,35,success,10
1771019935707,TEXT,35,success,5
1771019935726,TEXT,25,success,16
1771019935726,TEXT,25,success,18
1771019935733,TEXT,18,success,7
1771019935726,TEXT,25,success,4
1771019935726,TEXT,25,success,2
1771019935726,TEXT,25,success,20
1771019935726,TEXT,25,success,7
1771019935726,TEXT,25,success,5
1771019935726,TEXT,27,success,9
1771019935726,JOIN,27,success,15
1771019935726,TEXT,27,success,18
1771019935726,TEXT,27,success,4
1771019935726,TEXT,27,success,10
1771019935733,TEXT,28,success,7
1771019935733,TEXT,28,success,9
1771019935733,TEXT,28,success,16
1771019935738,TEXT,23,success,1
1771019935738,TEXT,23,success,4
1771019935733,TEXT,28,success,2
1771019935733,TEXT,28,success,8
1771019935738,JOIN,23,success,4
1771019935733,TEXT,28,success,14
1771019935733,TEXT,28,success,12
1771019935738,TEXT,23,success,18
1771019935733,TEXT,28,success,3
1771019935733,TEXT,28,success,16
1771019935742,TEXT,26,success,4
1771019935742,TEXT,26,success,2
1771019935751,JOIN,24,success,4
1771019935751,TEXT,24,success,20
1771019935751,TEXT,24,success,18
1771019935751,TEXT,24,success,2
1771019935751,LEAVE,24,success,16
1771019935751,TEXT,24,success,7
1771019935742,TEXT,33,success,5
1771019935742,TEXT,33,success,10
1771019935742,TEXT,33,success,18
1771019935751,TEXT,31,success,5
1771019935751,JOIN,31,success,7
1771019935753,TEXT,30,success,15
1771019935753,TEXT,30,success,18
1771019935753,TEXT,30,success,4
1771019935753,TEXT,30,success,9
1771019935753,TEXT,38,success,10
1771019935761,TEXT,37,success,7
1771019935761,TEXT,37,success,16
1771019935761,TEXT,37,success,9
1771019935761,TEXT,37,success,12
1771019935761,TEXT,37,success,1
1771019935761,TEXT,40,success,4
1771019935761,TEXT,40,success,4
1771019935761,JOIN,40,success,14
1771019935761,TEXT,40,success,8
1771019935761,LEAVE,40,success,2
1771019935761,TEXT,40,success,18
1771019935768,TEXT,39,success,4
1771019935782,TEXT,25,success,5
1771019935775,TEXT,32,success,2
1771019935775,TEXT,32,success,20
1771019935775,TEXT,32,success,18
1771019935775,TEXT,32,success,16
1771019935761,TEXT,46,success,3
1771019935775,TEXT,32,success,4
1771019935775,TEXT,32,success,7
1771019935775,TEXT,32,success,5
1771019935768,TEXT,39,success,2
1771019935761,TEXT,46,success,16
1771019935775,TEXT,32,success,10
1771019935775,TEXT,32,success,18
1771019935782,LEAVE,36,success,7
1771019935783,LEAVE,35,success,15
1771019935783,TEXT,35,success,9
1771019935798,TEXT,27,success,12
1771019935798,TEXT,27,success,16
1771019935798,TEXT,27,success,7
1771019935798,TEXT,27,success,9
1771019935798,TEXT,27,success,1
1771019935783,TEXT,44,success,18
1771019935783,TEXT,44,success,4
1771019935791,JOIN,36,success,10
1771019935801,TEXT,26,success,4
1771019935801,TEXT,26,success,4
1771019935807,TEXT,27,success,16
1771019935807,LEAVE,27,success,2
1771019935807,TEXT,27,success,3
1771019935807,TEXT,27,success,4
1771019935807,TEXT,27,success,4
1771019935807,TEXT,27,success,20
1771019935807,JOIN,27,success,18
1771019935807,LEAVE,27,success,7
1771019935807,TEXT,27,success,5
1771019935807,TEXT,27,success,18
1771019935801,LEAVE,34,success,2
1771019935801,TEXT,34,success,8
1771019935801,TEXT,34,success,18
1771019935807,TEXT,28,success,10
1771019935801,TEXT,34,success,14
1771019935807,TEXT,28,success,5
1771019935807,TEXT,28,success,16
1771019935807,TEXT,28,success,2
1771019935818,TEXT,23,success,9
1771019935825,TEXT,22,success,9
1771019935825,TEXT,22,success,12
1771019935825,TEXT,22,success,7
1771019935825,TEXT,22,success,1
1771019935825,TEXT,22,success,16
1771019935818,TEXT,29,success,7
1771019935818,TEXT,31,success,15
1771019935827,TEXT,22,success,18
1771019935827,TEXT,22,success,4
1771019935827,TEXT,22,success,4
1771019935827,TEXT,22,success,10
1771019935827,TEXT,22,success,4
1771019935834,TEXT,22,success,4
1771019935835,TEXT,28,success,5
1771019935835,TEXT,28,success,20
1771019935834,TEXT,29,success,2
1771019935834,TEXT,29,success,3
1771019935834,TEXT,29,success,4
1771019935835,TEXT,28,success,7
1771019935834,TEXT,29,success,16
1771019935834,LEAVE,29,success,18
1771019935835,TEXT,28,success,14
1771019935835,TEXT,28,success,2
1771019935835,TEXT,28,success,5
1771019935835,TEXT,28,success,8
1771019935835,TEXT,28,success,18
1771019935835,TEXT,28,success,10
1771019935835,TEXT,28,success,18
1771019935835,JOIN,28,success,16
1771019935847,LEAVE,23,success,9
1771019935835,TEXT,35,success,2
1771019935841,TEXT,29,success,9
1771019935847,TEXT,38,success,12
1771019935847,TEXT,38,success,7
1771019935847,TEXT,38,success,16
1771019935847,TEXT,38,success,1
1771019935847,TEXT,38,success,7
1771019935849,TEXT,36,success,4
1771019935849,TEXT,36,success,15
1771019935849,TEXT,36,success,18
1771019935849,TEXT,36,success,4
1771019935849,TEXT,36,success,10
1771019935856,TEXT,29,success,4
1771019935849,TEXT,36,success,4
1771019935863,TEXT,30,success,7
1771019935863,TEXT,30,success,3
1771019935863,TEXT,30,success,2
1771019935870,TEXT,23,success,9
1771019935863,TEXT,30,success,4
1771019935863,TEXT,30,success,18
1771019935863,TEXT,30,success,20
1771019935863,TEXT,30,success,5
1771019935863,TEXT,30,success,16
1771019935863,TEXT,30,success,8
1771019935863,TEXT,30,success,2
1771019935870,TEXT,23,success,9
1771019935863,TEXT,30,success,14
1771019935870,TEXT,25,success,2
1771019935863,JOIN,32,success,18
1771019935863,TEXT,32,success,5
1771019935863,TEXT,32,success,10
1771019935863,TEXT,32,success,16
1771019935863,TEXT,32,success,18
1771019935885,TEXT,20,success,12
1771019935885,TEXT,29,success,4
1771019935885,TEXT,29,success,7
1771019935885,TEXT,29,success,16
1771019935885,TEXT,29,success,1
1771019935885,TEXT,29,success,7
1771019935885,LEAVE,33,success,15
1771019935885,TEXT,33,success,18
1771019935885,TEXT,33,success,4
1771019935893,TEXT,30,success,2
1771019935893,TEXT,30,success,9
1771019935893,JOIN,30,success,4
1771019935893,TEXT,30,success,7
1771019935893,TEXT,30,success,5
1771019935893,TEXT,30,success,20
1771019935893,JOIN,30,success,16
1771019935893,TEXT,30,success,3
1771019935893,TEXT,30,success,18
1771019935895,TEXT,32,success,18
1771019935893,TEXT,34,success,2
1771019935893,TEXT,34,success,9
1771019935895,TEXT,32,success,18
1771019935885,TEXT,42,success,4
1771019935885,TEXT,42,success,10
1771019935893,TEXT,34,success,8
1771019935893,TEXT,34,success,14
1771019935895,LEAVE,32,success,5
1771019935895,TEXT,32,success,16
1771019935885,TEXT,42,success,4
1771019935895,TEXT,32,success,2
1771019935895,JOIN,32,success,10
1771019935905,LEAVE,25,success,12
1771019935914,TEXT,26,success,4
1771019935914,TEXT,36,success,16
1771019935923,TEXT,27,success,2
1771019935923,TEXT,27,success,4
1771019935923,TEXT,27,success,7
1771019935914,TEXT,36,success,7
1771019935923,TEXT,27,success,9
1771019935914,TEXT,36,success,1
1771019935914,TEXT,36,success,7
1771019935918,TEXT,33,success,18
1771019935918,TEXT,33,success,4
1771019935918,TEXT,33,success,15
1771019935923,TEXT,32,success,18
1771019935931,TEXT,24,success,12
1771019935923,TEXT,32,success,20
1771019935923,TEXT,32,success,5
1771019935923,TEXT,32,success,3
1771019935923,TEXT,32,success,16
1771019935927,TEXT,30,success,9
1771019935927,LEAVE,30,success,10
1771019935927,TEXT,30,success,4
1771019935927,TEXT,30,success,2
1771019935927,LEAVE,30,success,4
1771019935927,TEXT,30,success,14
1771019935927,TEXT,31,success,8
1771019935927,TEXT,31,success,5
1771019935927,TEXT,31,success,16
1771019935927,TEXT,31,success,18
1771019935927,TEXT,31,success,2
1771019935927,TEXT,31,success,10
1771019935927,JOIN,31,success,18
1771019935950,TEXT,20,success,16
1771019935940,TEXT,30,success,4
1771019935950,TEXT,26,success,2
1771019935950,LEAVE,26,success,7
1771019935950,TEXT,28,success,4
1771019935950,TEXT,28,success,1
1771019935950,TEXT,28,success,7
1771019935950,TEXT,28,success,9
1771019935955,TEXT,23,success,18
1771019935950,TEXT,28,success,7
1771019935951,TEXT,27,success,15
1771019935951,TEXT,27,success,18
1771019935951,TEXT,27,success,4
1771019935955,TEXT,32,success,12
